17:35:08.474 [INF] === Strömling gestartet "2026-05-25 17:35:08" ===
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpSpsKanalSection.qml:257: TypeError: Cannot read property 'sidebar' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpSpsKanalSection.qml:258: TypeError: Cannot read property 'border' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:462: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:463: TypeError: Cannot read property 'border' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:476: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:462: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:463: TypeError: Cannot read property 'border' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:476: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:462: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:463: TypeError: Cannot read property 'border' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:476: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:462: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:463: TypeError: Cannot read property 'border' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:476: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:51: TypeError: Cannot read property 'panelMid' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:560: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:568: TypeError: Cannot read property 'accent' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:561: TypeError: Cannot read property 'border' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:581: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:587: TypeError: Cannot read property 'textSecondary' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:582: TypeError: Cannot read property 'border' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:602: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:606: TypeError: Cannot read property 'accent' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:603: TypeError: Cannot read property 'border' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:620: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:626: TypeError: Cannot read property 'borderDark' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:622: TypeError: Cannot read property 'divider' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:51: TypeError: Cannot read property 'panelMid' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:560: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:568: TypeError: Cannot read property 'accent' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:561: TypeError: Cannot read property 'border' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:581: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:587: TypeError: Cannot read property 'textSecondary' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:582: TypeError: Cannot read property 'border' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:602: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:606: TypeError: Cannot read property 'borderDark' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:603: TypeError: Cannot read property 'divider' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:620: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:626: TypeError: Cannot read property 'accent' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:622: TypeError: Cannot read property 'border' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:756: TypeError: Cannot read property 'sidebar' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:757: TypeError: Cannot read property 'border' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:854: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:854: TypeError: Cannot read property 'border' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:862: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:862: TypeError: Cannot read property 'border' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/components/MiniButton.qml:18: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.937 [WRN] qrc:/qt/qml/stroemling/qml/components/MiniButton.qml:26: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/components/MiniButton.qml:19: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/components/MiniButton.qml:18: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/components/MiniButton.qml:26: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/components/MiniButton.qml:19: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/components/MiniButton.qml:18: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/components/MiniButton.qml:26: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/components/MiniButton.qml:19: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/components/MiniButton.qml:18: TypeError: Cannot read property 'activeItemAlt' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/components/MiniButton.qml:26: TypeError: Cannot read property 'accent' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/components/MiniButton.qml:19: TypeError: Cannot read property 'accent' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpQuerverweisSection.qml:246: TypeError: Cannot read property 'textSecondary' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpQuerverweisSection.qml:240: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpQuerverweisSection.qml:241: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpMakrokastenSection.qml:125: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpMakrokastenSection.qml:129: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpMakrokastenSection.qml:130: TypeError: Cannot read property 'accent' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpMakrokastenSection.qml:154: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpMakrokastenSection.qml:158: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpMakrokastenSection.qml:159: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:220: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:222: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:222: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:232: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:321: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:325: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:326: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/components/MiniButton.qml:18: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/components/MiniButton.qml:26: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/components/MiniButton.qml:19: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/components/MiniButton.qml:18: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/components/MiniButton.qml:26: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/components/MiniButton.qml:19: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/components/MiniButton.qml:18: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/components/MiniButton.qml:26: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/components/MiniButton.qml:19: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/components/MiniButton.qml:18: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/components/MiniButton.qml:26: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/components/MiniButton.qml:19: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:25: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:25: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:36: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:36: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:41: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:41: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:49: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:49: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:54: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:54: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:62: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:62: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:67: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:67: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:75: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:75: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:84: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:84: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:25: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:25: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:36: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:36: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:41: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:41: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:49: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:49: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:54: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:54: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:62: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:62: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:67: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:67: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:75: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:75: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:84: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:84: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrVorschauPanel.qml:195: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrVorschauPanel.qml:199: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrVorschauPanel.qml:199: TypeError: Cannot read property 'accent' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrVorschauPanel.qml:213: TypeError: Cannot read property 'textSecondary' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrVorschauPanel.qml:217: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrVorschauPanel.qml:232: TypeError: Cannot read property 'textSecondary' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrVorschauPanel.qml:236: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:61: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:61: TypeError: Cannot read property 'border' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:91: TypeError: Cannot read property 'sidebar' of undefined
17:35:10.938 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:91: TypeError: Cannot read property 'border' of undefined
